Window;1;Noise Spectrum;
11.8850231171;-87.0001678467;
12.0226459503;-86.9455108643;
12.1618614197;-86.8423461914;
12.3026885986;-86.7617263794;
12.4451465607;-86.7128677368;
12.5892543793;-86.6613922119;
12.7350311279;-86.5521240234;
12.8824958801;-86.3470001221;
13.0316677094;-85.8893814087;
13.1825675964;-85.4417572021;
13.3352146149;-85.2498550415;
13.4896287918;-85.1897430420;
13.6458311081;-85.2716293335;
13.8038425446;-85.6308135986;
13.9636831284;-86.1307220459;
14.1253747940;-86.4649887085;
14.2889385223;-86.8499221802;
14.4543962479;-87.0789947510;
14.6217708588;-87.1005706787;
14.7910823822;-86.9963912964;
14.9623546600;-86.5802307129;
15.1356105804;-86.0107803345;
15.3108730316;-85.4320526123;
15.4881677628;-84.9317474365;
15.6675128937;-84.6296615601;
15.8489332199;-84.2166366577;
16.0324554443;-83.9134979248;
16.2181015015;-83.8768005371;
16.4058990479;-84.0980224609;
16.5958709717;-84.5360183716;
16.7880401611;-85.0296096802;
16.9824371338;-85.5552825928;
17.1790847778;-86.2378005981;
17.3780078888;-87.2191085815;
17.5792369843;-88.7359085083;
17.7827949524;-89.5091247559;
17.9887084961;-89.4529037476;
18.1970081329;-88.9531021118;
18.4077186584;-88.3139953613;
18.6208705902;-87.6034622192;
18.8364906311;-87.2305755615;
19.0546054840;-87.0191955566;
19.2752475739;-86.8807296753;
19.4984436035;-86.8304595947;
19.7242259979;-86.9831085205;
19.9526214600;-87.3831329346;
20.1836605072;-88.1387710571;
20.4173774719;-89.4037399292;
20.6538047791;-90.1955108643;
20.8929634094;-89.9985809326;
21.1348934174;-89.3916320801;
21.3796234131;-88.8724060059;
21.6271877289;-88.4686126709;
21.8776187897;-88.1813812256;
22.1309490204;-88.1357192993;
22.3872127533;-88.3427505493;
22.6464443207;-88.6220703125;
22.9086780548;-88.9074859619;
23.1739463806;-89.2618713379;
23.4422893524;-89.3740692139;
23.7137374878;-88.7481231689;
23.9883289337;-87.6362457275;
24.2660999298;-86.6416320801;
24.5470886230;-86.0199432373;
24.8313293457;-86.1813125610;
25.1188621521;-86.9675979614;
25.4097251892;-88.0976028442;
25.7039566040;-89.1165161133;
26.0015926361;-89.4615478516;
26.3026771545;-89.6972579956;
26.6072483063;-89.3733673096;
26.9153442383;-88.4860305786;
27.2270088196;-87.5839462280;
27.5422897339;-87.1786117554;
27.8612155914;-87.1317367554;
28.1838321686;-87.1861572266;
28.5101852417;-87.0266876221;
28.8403167725;-87.0392761230;
29.1742725372;-87.9509201050;
29.5120944977;-89.3853607178;
29.8538284302;-89.8647079468;
30.1995182037;-89.4675064087;
30.5492115021;-89.8393859863;
30.9029541016;-90.1762313843;
31.2607936859;-90.4666213989;
31.6227760315;-90.7068710327;
31.9889507294;-90.8669586182;
32.3593635559;-90.9043426514;
32.7340698242;-90.8441696167;
33.1131095886;-90.6870346069;
33.4965438843;-90.4311904907;
33.8844146729;-90.1563262939;
34.2767753601;-89.9122772217;
34.6736831665;-89.7290496826;
35.0751838684;-89.6399917603;
35.4813346863;-89.6514053345;
35.8921890259;-89.6889953613;
36.3078002930;-89.7068252563;
36.7282333374;-89.6681900024;
37.1535263062;-89.5568161011;
37.5837440491;-89.4057922363;
38.0189437866;-89.2928390503;
38.4591827393;-89.2536468506;
38.9045181274;-89.2941589355;
39.3550109863;-89.3955688477;
39.8107185364;-89.5241851807;
40.2717056274;-89.6492233276;
40.7380294800;-89.7617645264;
41.2097511292;-89.8795547485;
41.6869392395;-90.0325851440;
42.1696510315;-90.2357177734;
42.6579513550;-90.4885940552;
43.1519050598;-90.7908782959;
43.6515808105;-91.1462707520;
44.1570434570;-91.5506515503;
44.6683578491;-92.0434341431;
45.1855926514;-92.3810577393;
45.7088165283;-92.5589370728;
46.2380981445;-92.5603561401;
46.7735099792;-92.4479370117;
47.3151206970;-92.3085861206;
47.8630027771;-92.1929168701;
48.4172286987;-92.1041641235;
48.9778900146;-92.0314102173;
49.5450248718;-91.9870681763;
50.1187286377;-92.0637359619;
50.6990776062;-92.3015518188;
51.2861442566;-92.4881896973;
51.8800086975;-92.6245193481;
52.4807510376;-92.7192840576;
53.0884475708;-92.8375320435;
53.7031822205;-93.1704177856;
54.3250350952;-93.5779800415;
54.9540901184;-93.7315063477;
55.5904273987;-93.6886825562;
56.2341308594;-93.2482604980;
56.8852920532;-92.6401214600;
57.5439910889;-92.2848815918;
58.2103195190;-92.0511169434;
58.8843612671;-92.1177444458;
59.5662117004;-92.2573471069;
60.2559547424;-92.4234085083;
60.9536857605;-92.5534133911;
61.6594963074;-92.6433105469;
62.3734779358;-92.7114791870;
63.0957260132;-92.6716613770;
63.8263397217;-92.6353607178;
64.5654144287;-92.7214584351;
65.3130645752;-92.9397735596;
66.0693511963;-93.1746597290;
66.8343963623;-93.3226699829;
67.6083068848;-93.3756713867;
68.3911743164;-93.3143310547;
69.1831054688;-93.1397628784;
69.9842071533;-92.8782272339;
70.7945785522;-92.7011947632;
71.6143417358;-92.7466583252;
72.4435958862;-92.9945144653;
73.2824554443;-93.1971511841;
74.1310272217;-93.3735198975;
74.9894180298;-93.6410217285;
75.8577575684;-93.8691329956;
76.7361450195;-93.8243865967;
77.6247100830;-93.4500122070;
78.5235595703;-92.7119750977;
79.4328155518;-92.2291183472;
80.3526077271;-92.3023300171;
81.2830429077;-92.7694015503;
82.2242584229;-93.4017944336;
83.1763687134;-93.3622665405;
84.1395034790;-92.9153594971;
85.1137924194;-92.8344879150;
86.0993652344;-93.2802810669;
87.0963668823;-93.9702301025;
88.1048965454;-94.4334869385;
89.1251068115;-94.5547180176;
90.1571197510;-94.7412719727;
91.2010955811;-95.0126800537;
92.2571487427;-95.1720733643;
93.3254394531;-95.2937927246;
94.4060897827;-95.3814926147;
95.4992599487;-95.5139541626;
96.6050872803;-95.9546356201;
97.7237243652;-96.3104553223;
98.8553085327;-96.2040710449;
100.0000000000;-95.4543151855;
101.1579742432;-95.4075546265;
102.3292999268;-95.3627166748;
103.5142440796;-95.3197021484;
104.7128524780;-95.2991333008;
105.9253921509;-95.2889862061;
107.1519241333;-95.3170166016;
108.3927154541;-95.3693695068;
109.6478118896;-95.4510726929;
110.9175033569;-95.5735778809;
112.2018356323;-95.7064285278;
113.5010986328;-95.8456573486;
114.8153457642;-95.9458999634;
116.1448745728;-96.0140609741;
117.4897384644;-95.9980316162;
118.8502349854;-95.9356079102;
120.2264251709;-95.8430175781;
121.6186141968;-95.7376480103;
123.0268554688;-95.6630096436;
124.4514694214;-95.6235046387;
125.8925170898;-95.6483001709;
127.3503112793;-95.7419891357;
128.8249206543;-95.8638610840;
130.3166809082;-96.0014419556;
131.8256378174;-96.1111526489;
133.3521423340;-96.1889801025;
134.8963165283;-96.2498092651;
136.4583129883;-96.3038635254;
138.0384674072;-96.3642272949;
139.6368255615;-96.4216918945;
141.2537841797;-96.4778060913;
142.8893890381;-96.5448379517;
144.5440063477;-96.6447067261;
146.2176971436;-96.8201828003;
147.9108581543;-97.0526885986;
149.6235504150;-97.2971343994;
151.3561553955;-97.5121078491;
153.1087188721;-97.6650924683;
154.8816833496;-97.7417449951;
156.6750793457;-97.7444076538;
158.4893341064;-97.6725158691;
160.3245086670;-97.5510406494;
162.1810302734;-97.4056396484;
164.0589447021;-97.2569046021;
165.9586944580;-97.1089477539;
167.8803710938;-96.9527740479;
169.8243713379;-96.7834243774;
171.7908020020;-96.6170425415;
173.7800903320;-96.4940261841;
175.7923126221;-96.4671401978;
177.8279418945;-96.4966125488;
179.8871459961;-96.6962585449;
181.9700775146;-97.0017318726;
184.0772399902;-97.2999267578;
186.2087097168;-97.4608001709;
188.3649444580;-97.3728179932;
190.5460662842;-97.3396606445;
192.7525329590;-97.4077835083;
194.9844360352;-97.5165786743;
197.2423095703;-97.5660781860;
199.5262145996;-97.5250244141;
201.8366699219;-97.4604949951;
204.1737670898;-97.4691619873;
206.5380401611;-97.7083435059;
208.9295806885;-98.0081100464;
211.3489227295;-98.0603637695;
213.7961730957;-97.9992446899;
216.2718658447;-97.9743423462;
218.7761230469;-98.2761154175;
221.3094787598;-98.8223648071;
223.8720703125;-99.0958938599;
226.4644470215;-99.1616973877;
229.0867156982;-98.9586486816;
231.7394714355;-98.7067565918;
234.4228210449;-98.6215057373;
237.1373748779;-98.6212615967;
239.8833618164;-98.6002426147;
242.6610107422;-98.5229797363;
245.4709472656;-98.5079421997;
248.3132934570;-98.7618179321;
251.1887054443;-99.2679367065;
254.0972595215;-99.6615295410;
257.0396423340;-99.3755416870;
260.0159301758;-98.6431579590;
263.0268554688;-98.1812973022;
266.0724792480;-98.3641891479;
269.1535339355;-99.0884246826;
272.2700805664;-99.7243652344;
275.4229125977;-99.8944473267;
278.6120605469;-99.8063507080;
281.8383178711;-99.4927978516;
285.1017761230;-99.0690994263;
288.4031677246;-98.8222045898;
291.7426452637;-99.1587066650;
295.1209411621;-99.6710281372;
298.5382080078;-99.8438949585;
301.9951782227;-99.7576828003;
305.4920349121;-99.8645858765;
309.0295410156;-99.9784469604;
312.6078491211;-100.0906906128;
316.2277526855;-100.1957092285;
319.8895874023;-100.2910461426;
323.5936584473;-100.3651351929;
327.3407592773;-100.4130477905;
331.1311035156;-100.4330749512;
334.9655151367;-100.4128875732;
338.8441467285;-100.3749160767;
342.7678527832;-100.3072891235;
346.7368164063;-100.2407226563;
350.7519226074;-100.1848831177;
354.8133544922;-100.1573486328;
358.9219970703;-100.1547393799;
363.0780029297;-100.2124710083;
367.2823486328;-100.2936019897;
371.5351867676;-100.4187011719;
375.8374328613;-100.5638122559;
380.1893310547;-100.7182464600;
384.5918273926;-100.8633575439;
389.0450744629;-100.9805526733;
393.5501098633;-101.0724411011;
398.1070861816;-101.1002349854;
402.7170410156;-101.1024322510;
407.3801879883;-101.0854644775;
412.0975341797;-101.0753250122;
416.8692626953;-101.1042785645;
421.6965026855;-101.1701583862;
426.5796203613;-101.2869949341;
431.5190734863;-101.4262924194;
436.5159301758;-101.5565261841;
441.5704345703;-101.6694793701;
446.6836853027;-101.7568817139;
451.8559265137;-101.8383331299;
457.0882873535;-101.9079895020;
462.3809814453;-101.9542846680;
467.7352294922;-101.9554824829;
473.1512145996;-101.9050216675;
478.6301574707;-101.8484573364;
484.1723022461;-101.8059158325;
489.7788696289;-101.7953796387;
495.4501037598;-101.8319396973;
501.1872863770;-101.9436264038;
506.9906311035;-102.1218185425;
512.8614501953;-102.3081207275;
518.7999267578;-102.3820724487;
524.8074951172;-102.0992813110;
530.8843383789;-101.1650390625;
537.0317993164;-99.4955291748;
543.2501831055;-97.5496902466;
549.5408935547;-96.0033874512;
555.9041137695;-95.2823715210;
562.3413085938;-95.5252227783;
568.8530883789;-96.6730041504;
575.4399414063;-98.4887390137;
582.1033325195;-100.3936996460;
588.8436279297;-101.7311859131;
595.6622924805;-102.5026473999;
602.5595703125;-102.7555618286;
609.5369873047;-102.8433074951;
616.5949707031;-102.8401641846;
623.7349243164;-102.8597259521;
630.9572753906;-102.9959335327;
638.2636108398;-103.2515640259;
645.6541137695;-103.5175781250;
653.1306152344;-103.6404342651;
660.6933593750;-103.5525360107;
668.3439941406;-103.1621856689;
676.0828857422;-102.7588806152;
683.9116821289;-102.6228942871;
691.8308105469;-102.6707305908;
699.8420410156;-102.8906478882;
707.9456176758;-103.1960067749;
716.1434326172;-103.5887680054;
724.4357910156;-103.8132171631;
732.8245239258;-103.8343505859;
741.3100585938;-103.7756958008;
749.8942260742;-103.6125869751;
758.5777587891;-103.4238433838;
767.3614501953;-103.3114471436;
776.2473144531;-103.2368927002;
785.2355957031;-103.2532730103;
794.3284301758;-103.3480148315;
803.5260620117;-103.3969802856;
812.8306884766;-102.5581893921;
822.2425537109;-101.3351058960;
831.7639160156;-100.0348358154;
841.3950195313;-100.1314849854;
851.1381835938;-101.8093338013;
860.9936523438;-103.7925262451;
870.9636840820;-104.3387451172;
881.0487670898;-104.0663833618;
891.2510375977;-103.7129898071;
901.5709838867;-103.6978530884;
912.0109252930;-104.1166381836;
922.5712280273;-104.5280151367;
933.2543334961;-104.6867752075;
944.0606689453;-104.8694152832;
954.9926147461;-104.9152526855;
966.0506591797;-104.6367874146;
977.2372436523;-104.2380752563;
988.5528564453;-103.8928680420;
1000.0000000000;-103.5715103149;
1011.5797119141;-103.4467926025;
1023.2929687500;-103.3413085938;
1035.1424560547;-103.2539749146;
1047.1285400391;-103.1472320557;
1059.2539062500;-103.0298767090;
1071.5192871094;-102.8662796021;
1083.9271240234;-102.7189941406;
1096.4781494141;-102.5914306641;
1109.1750488281;-102.6078872681;
1122.0183105469;-102.7105789185;
1135.0109863281;-102.9969482422;
1148.1534423828;-103.3971405029;
1161.4487304688;-103.8494873047;
1174.8973388672;-104.2772140503;
1188.5023193359;-104.5760040283;
1202.2642822266;-104.7712020874;
1216.1861572266;-104.8073272705;
1230.2685546875;-104.8242187500;
1244.5146484375;-104.8500900269;
1258.9251708984;-104.9326171875;
1273.5031738281;-105.0732498169;
1288.2492675781;-105.2271270752;
1303.1667480469;-105.3784790039;
1318.2563476563;-105.4754791260;
1333.5214843750;-105.5193939209;
1348.9632568359;-105.5258255005;
1364.5831298828;-105.5066070557;
1380.3846435547;-105.4919891357;
1396.3682861328;-105.5144119263;
1412.5378417969;-105.5769042969;
1428.8939208984;-105.6759643555;
1445.4400634766;-105.7987213135;
1462.1770019531;-105.9115829468;
1479.1086425781;-105.9862594604;
1496.2354736328;-106.0229797363;
1513.5615234375;-106.0290527344;
1531.0872802734;-106.0058135986;
1548.8167724609;-105.9265975952;
1566.7508544922;-105.7030563354;
1584.8933105469;-105.1380004883;
1603.2451171875;-104.2757873535;
1621.8101806641;-103.3573226929;
1640.5894775391;-102.6632461548;
1659.5870361328;-102.4035034180;
1678.8035888672;-102.6726837158;
1698.2437744141;-103.4324645996;
1717.9079589844;-104.4926300049;
1737.8009033203;-105.5374374390;
1757.9230957031;-106.2819900513;
1778.2794189453;-106.5812301636;
1798.8713378906;-106.7697677612;
1819.7008056641;-106.7924957275;
1840.7724609375;-106.7318191528;
1862.0870361328;-106.5538406372;
1883.6495361328;-106.2579269409;
1905.4605712891;-105.9707641602;
1927.5252685547;-105.7349853516;
1949.8444824219;-105.6985473633;
1972.4230957031;-105.9179458618;
1995.2620849609;-106.2982101440;
2018.3666992188;-106.6416168213;
2041.7376708984;-106.8078994751;
2065.3803710938;-106.6996078491;
2089.2958984375;-104.3997726440;
2113.4892578125;-98.8416290283;
2137.9616699219;-92.9042053223;
2162.7187500000;-88.1022033691;
2187.7612304688;-83.2322998047;
2213.0949707031;-80.9839401245;
2238.7207031250;-80.8348922729;
2264.6442871094;-81.7609024048;
2290.8671875000;-85.0927505493;
2317.3947753906;-91.3877182007;
2344.2282714844;-97.0539932251;
2371.3737792969;-104.7283782959;
2398.8334960938;-107.1970825195;
2426.6101074219;-105.8801727295;
2454.7094726563;-102.4635391235;
2483.1330566406;-99.8756484985;
2511.8869628906;-99.1786346436;
2540.9726562500;-100.3315658569;
2570.3962402344;-103.2664718628;
2600.1594238281;-106.7823638916;
2630.2685546875;-108.0967178345;
2660.7248535156;-108.0129089355;
2691.5351562500;-105.6525497437;
2722.7009277344;-101.9223861694;
2754.2290039063;-98.7579803467;
2786.1208496094;-97.4924621582;
2818.3833007813;-98.5223770142;
2851.0178222656;-101.4847030640;
2884.0317382813;-105.3153152466;
2917.4265136719;-108.2248153687;
2951.2094726563;-108.4642486572;
2985.3820800781;-108.4886779785;
3019.9519042969;-106.6664886475;
3054.9204101563;-107.5442504883;
3090.2954101563;-107.9944076538;
3126.0786132813;-108.3815917969;
3162.2775878906;-108.4837722778;
3198.8959960938;-108.5573806763;
3235.9365234375;-108.5682449341;
3273.4077148438;-108.5825042725;
3311.3110351563;-108.6003646851;
3349.6550292969;-108.6335220337;
3388.4414062500;-108.6734466553;
3427.6784667969;-108.7283859253;
3467.3681640625;-108.7836914063;
3507.5192871094;-108.8367996216;
3548.1335449219;-108.8773727417;
3589.2199707031;-108.9069061279;
3630.7800292969;-108.9151611328;
3672.8234863281;-108.9202270508;
3715.3518066406;-108.9246673584;
3758.3745117188;-108.9447326660;
3801.8933105469;-108.9755554199;
3845.9182128906;-109.0321960449;
3890.4506835938;-109.0970458984;
3935.5009765625;-109.1682205200;
3981.0708007813;-109.2355422974;
4027.1704101563;-109.2927932739;
4073.8017578125;-109.3388824463;
4120.9750976563;-109.3558807373;
4168.6928710938;-109.3302993774;
4216.9648437500;-109.2582397461;
4265.7963867188;-109.1123428345;
4315.1904296875;-108.9050674438;
4365.1591796875;-108.7121353149;
4415.7041015625;-108.5695037842;
4466.8369140625;-108.5743255615;
4518.5590820313;-108.7420959473;
4570.8828125000;-108.9938125610;
4623.8095703125;-109.2789688110;
4677.3520507813;-109.5231933594;
4731.5122070313;-109.6528778076;
4786.3017578125;-109.7175903320;
4841.7231445313;-109.7436599731;
4897.7890625000;-109.7567291260;
4954.5009765625;-109.7782287598;
5011.8730468750;-109.8258132935;
5069.9062500000;-109.8882446289;
5128.6142578125;-109.9392852783;
5187.9995117188;-109.9625701904;
5248.0747070313;-109.9594573975;
5308.8432617188;-109.9482574463;
5370.3183593750;-109.9516067505;
5432.5019531250;-109.9783248901;
5495.4086914063;-110.0187911987;
5559.0410156250;-110.0571746826;
5623.4130859375;-110.0850906372;
5688.5307617188;-110.1053543091;
5754.3994140625;-110.1249771118;
5821.0336914063;-110.1458053589;
5888.4365234375;-110.1585311890;
5956.6225585938;-110.1514434814;
6025.5957031250;-110.1365280151;
6095.3701171875;-110.1493453979;
6165.9497070313;-110.2085418701;
6237.3496093750;-110.2954559326;
6309.5727539063;-110.3705749512;
6382.6357421875;-110.4021987915;
6456.5415039063;-110.3800735474;
6531.3061523438;-110.3227920532;
6606.9335937500;-110.2746505737;
6683.4399414063;-110.3056488037;
6760.8286132813;-110.4318389893;
6839.1171875000;-110.5339736938;
6918.3081054688;-110.6076354980;
6998.4204101563;-110.6297607422;
7079.4560546875;-110.6145935059;
7161.4345703125;-110.6274185181;
7244.3579101563;-110.6937408447;
7328.2456054688;-110.6937789917;
7413.1005859375;-110.6206665039;
7498.9418945313;-110.5010910034;
7585.7778320313;-110.5215606689;
7673.6147460938;-110.6245422363;
7762.4731445313;-110.7856216431;
7852.3559570313;-110.9071655273;
7943.2841796875;-110.9611892700;
8035.2607421875;-110.9813613892;
8128.3066406250;-110.9250106812;
8222.4257812500;-110.8703384399;
8317.6396484375;-110.8488311768;
8413.9501953125;-110.8619461060;
8511.3818359375;-110.8591003418;
8609.9365234375;-110.9052429199;
8709.6367187500;-111.0367889404;
8810.4873046875;-111.1248550415;
8912.5107421875;-111.0728073120;
9015.7099609375;-110.9694519043;
9120.1093750000;-110.9376602173;
9225.7128906250;-110.9667282104;
9332.5439453125;-110.6527175903;
9440.6064453125;-108.8450393677;
9549.9267578125;-107.3576202393;
9660.5068359375;-107.2853240967;
9772.3720703125;-108.5334243774;
9885.5283203125;-110.1075363159;
10000.0000000000;-109.9386444092;
10115.7968750000;-110.1996917725;
10232.9355468750;-110.4305801392;
10351.4189453125;-110.6329498291;
10471.2851562500;-110.7627105713;
10592.5400390625;-110.8679962158;
10715.1982421875;-110.9264755249;
10839.2656250000;-110.9798049927;
10964.7812500000;-111.0269393921;
11091.7500000000;-111.0736312866;
11220.1894531250;-111.1189422607;
11350.1035156250;-111.1600418091;
11481.5351562500;-111.1948623657;
11614.4873046875;-111.2252883911;
11748.9804687500;-111.2471466064;
11885.0166015625;-111.2628326416;
12022.6425781250;-111.2734527588;
12161.8613281250;-111.2757720947;
12302.6923828125;-111.2728118896;
12445.1396484375;-111.2660903931;
12589.2509765625;-111.2554855347;
12735.0312500000;-111.2415237427;
12882.4990234375;-111.2249221802;
13031.6611328125;-111.2056961060;
13182.5634765625;-111.1848526001;
13335.2138671875;-111.1689682007;
13489.6328125000;-111.1610641479;
13645.8388671875;-111.1637115479;
13803.8388671875;-111.1798019409;
13963.6826171875;-111.2015914917;
14125.3789062500;-111.2265777588;
14288.9462890625;-111.2554397583;
14454.3925781250;-111.2905197144;
14621.7705078125;-111.3345108032;
14791.0869140625;-111.3749084473;
14962.3632812500;-111.3973388672;
15135.6064453125;-111.3926696777;
15310.8730468750;-111.3597106934;
15488.1679687500;-111.3074340820;
15667.5166015625;-111.2516860962;
15848.9248046875;-111.2051773071;
16032.4511718750;-111.1637496948;
16218.1025390625;-111.1187515259;
16405.9042968750;-111.0678710938;
16595.8613281250;-111.0195083618;
16788.0371093750;-110.9881973267;
16982.4375000000;-110.9832687378;
17179.0898437500;-110.9995346069;
17378.0000000000;-111.0177230835;
17579.2324218750;-111.0141448975;
17782.7949218750;-110.9996337891;
17988.7148437500;-110.9319381714;
18197.0175781250;-110.8292846680;
18407.7148437500;-110.7067642212;
18620.8710937500;-110.4937973022;
18836.4941406250;-110.2662582397;
